-5.0,-0.1691978941090267
-4.9,-0.103525075588274
-4.800000000000001,-0.04575359182623009
-4.700000000000001,0.009848241844030988
-4.600000000000001,0.053286105231033394
-4.500000000000002,0.09457234271501717
-4.400000000000002,0.1295544482930879
-4.3000000000000025,0.15683164786088974
-4.200000000000003,0.1751364615449071
-4.100000000000003,0.1835615604568967
-4.0000000000000036,0.18166725904197617
-3.9000000000000035,0.16983252381142955
-3.8000000000000034,0.14907057096176585
-3.7000000000000033,0.12125710263951835
-3.600000000000003,0.08907952249989665
-3.500000000000003,0.05600782548127141
-3.400000000000003,0.02621670439903992
-3.300000000000003,0.004559219468569183
-3.200000000000003,-0.003672430103416659
-3.1000000000000028,0.007240741519462349
-3.0000000000000027,0.04304943362764706
-2.9000000000000026,0.10968821579492616
-2.8000000000000025,0.2129567194193999
-2.7000000000000024,0.3588383103659501
-2.6000000000000023,0.5538324286833552
-2.500000000000002,0.8067922698075404
-2.400000000000002,1.1303226358475031
-2.300000000000002,1.5448568791913324
-2.200000000000002,2.084577218121202
-2.100000000000002,2.8097344445875923
-2.0000000000000018,3.8357580864124348
-1.9000000000000017,5.4175329057437365
-1.8000000000000016,8.252448966820255
-1.7000000000000015,15.205800284193465
-1.6000000000000014,68.42223735860492
-1.5000000000000013,-28.095859152862538
-1.4000000000000012,-11.33672181177048
-1.3000000000000012,-6.796728885486995
-1.200000000000001,-4.596468677999626
-1.100000000000001,-3.2533958351719847
-1.0000000000000009,-2.324546694783988
-0.9000000000000009,-1.6310097264779186
-0.8000000000000009,-1.084743962956653
-0.700000000000001,-0.6342713452833899
-0.600000000000001,-0.2423255816547541
-0.500000000000001,0.12721623221976663
-0.400000000000001,0.5234795368220648
-0.30000000000000104,1.040863979332806
-0.20000000000000104,1.9392245693935963
-0.10000000000000103,4.478047028414201
-1.0269562977782698E-15,NaN
0.09999999999999898,11.557972003393154
0.19999999999999898,8.38993755558266
0.299999999999999,6.530170753266669
0.399999999999999,5.21032583254439
0.499999999999999,4.18573620378527
0.599999999999999,3.347460424212861
0.699999999999999,2.6394798914253546
0.7999999999999989,2.0258121473034016
0.8999999999999989,1.4843942596352013
0.9999999999999989,NaN
1.099999999999999,0.5615925371656183
1.199999999999999,0.16181398364391175
1.2999999999999992,-0.2069740675137286
1.3999999999999992,-0.5465298448383217
1.4999999999999993,-0.8639151889703175
1.5999999999999994,-1.1604167066394453
1.6999999999999995,-1.4415378047063354
1.7999999999999996,-1.7045478544775543
1.8999999999999997,-1.9536878657444259
1.9999999999999998,-2.185263664375751
2.0999999999999996,-2.41423499602752
2.1999999999999997,-2.628265212804622
2.3,-2.832516049824552
2.4,-3.028043766326329
2.5,-3.215279488529959
2.6,-3.3968318174839682
2.7,-3.5696187635745367
2.8000000000000003,-3.736387594808562
2.9000000000000004,-3.89925069057455
3.0000000000000004,-4.053772938940558
3.1000000000000005,-4.206029100938938
3.2000000000000006,-4.350274456609686
3.3000000000000007,-4.494126451026845
3.400000000000001,-4.631395554676576
3.500000000000001,-4.76504122014903
3.600000000000001,-4.894405604447794
3.700000000000001,-5.017158153272824
3.800000000000001,-5.143545615714668
3.9000000000000012,-5.263084120134935
4.000000000000001,-5.379715499940474
4.1000000000000005,-5.493245404542473
4.2,-5.604092745997759
4.3,-5.712329378676331
4.3999999999999995,-5.818122962774859
4.499999999999999,-5.921617207033349
4.599999999999999,-6.022373799794789
4.699999999999998,-6.121204246350382
4.799999999999998,-6.217901516296564
4.899999999999998,-6.3125284822070835
4.999999999999997,-6.405137238500194
